-6.062076240777969360e-02	8.076812028884887695e-01	7.039715349674224854e-02	-6.908431649208068848e-02	2.930208444595336914e-01	-2.841412127017974854e-01	2.428727000951766968e-01	-7.805997133255004883e-02	3.283575177192687988e-02	-9.249319136142730713e-02	-4.813559725880622864e-02	1.820350885391235352e-01	3.364844992756843567e-02	1.183385252952575684e-01	3.756062984466552734e-01	-1.439054310321807861e-01	1.031346768140792847e-01	-2.748239040374755859e-02	4.711916446685791016e-01	-3.786809444427490234e-01
-1.011032089591026306e-01	7.133652567863464355e-01	9.833334386348724365e-02	-2.149805985391139984e-02	2.387058436870574951e-01	-2.202017009258270264e-01	2.148647457361221313e-01	-1.494263410568237305e-01	6.584708392620086670e-02	-4.777394607663154602e-02	1.524815615266561508e-02	1.745612621307373047e-01	9.536123275756835938e-02	1.892632842063903809e-01	3.795727491378784180e-01	-1.411035060882568359e-01	1.293950229883193970e-01	-4.051624238491058350e-02	4.475263357162475586e-01	-3.609307706356048584e-01
-1.350002735853195190e-01	6.290578246116638184e-01	1.207937002182006836e-01	9.570810943841934204e-03	1.919523179531097412e-01	-1.695583909749984741e-01	1.843036860227584839e-01	-2.051760554313659668e-01	8.833746612071990967e-02	-7.730197161436080933e-03	7.165261358022689819e-02	1.619596034288406372e-01	1.421741396188735962e-01	2.535905838012695312e-01	3.851506114006042480e-01	-1.431407481431961060e-01	1.562472283840179443e-01	-4.445424675941467285e-02	4.194682240486145020e-01	-3.444386124610900879e-01
-1.683606505393981934e-01	5.565394163131713867e-01	1.342003643512725830e-01	2.558898553252220154e-02	1.505041122436523438e-01	-1.325171738862991333e-01	1.538182199001312256e-01	-2.468238919973373413e-01	9.630264341831207275e-02	3.338539600372314453e-02	1.225050240755081177e-01	1.442907899618148804e-01	1.722414642572402954e-01	3.098225891590118408e-01	3.933582305908203125e-01	-1.496695280075073242e-01	1.812764406204223633e-01	-3.092354536056518555e-02	3.803041577339172363e-01	-3.372815549373626709e-01
-1.948933899402618408e-01	4.930928647518157959e-01	1.483701020479202271e-01	2.920293994247913361e-02	1.162945106625556946e-01	-1.083050519227981567e-01	1.242718249559402466e-01	-2.883055508136749268e-01	9.606049954891204834e-02	7.514343410730361938e-02	1.702085435390472412e-01	1.220371499657630920e-01	2.018177956342697144e-01	3.616536259651184082e-01	3.965052962303161621e-01	-1.555157899856567383e-01	1.927674710750579834e-01	-1.113128662109375000e-02	3.370589613914489746e-01	-3.305287361145019531e-01
-2.201807349920272827e-01	4.367010295391082764e-01	1.653476655483245850e-01	3.120156191289424896e-02	8.440276235342025757e-02	-9.275721013545989990e-02	9.670506417751312256e-02	-3.197213411331176758e-01	8.594273030757904053e-02	1.207051873207092285e-01	2.080585956573486328e-01	9.509069472551345825e-02	2.258625030517578125e-01	4.049796760082244873e-01	3.967799246311187744e-01	-1.658822000026702881e-01	1.957317590713500977e-01	1.959756016731262207e-02	2.883675098419189453e-01	-3.293081521987915039e-01
-2.454592585563659668e-01	3.848921954631805420e-01	1.823996305465698242e-01	3.653230890631675720e-02	6.049475818872451782e-02	-8.966324478387832642e-02	7.167141139507293701e-02	-3.403965532779693604e-01	6.619317829608917236e-02	1.766472309827804565e-01	2.380408495664596558e-01	6.344944238662719727e-02	2.434821724891662598e-01	4.399287700653076172e-01	3.979325592517852783e-01	-1.772187650203704834e-01	1.976757347583770752e-01	7.090017199516296387e-02	2.317613214254379272e-01	-3.439017236232757568e-01
-2.595378160476684570e-01	3.373201191425323486e-01	1.996424347162246704e-01	2.525271475315093994e-02	3.623094409704208374e-02	-9.304826706647872925e-02	5.742911994457244873e-02	-3.656329214572906494e-01	2.898363769054412842e-02	2.246557921171188354e-01	2.607529461383819580e-01	3.469954431056976318e-02	2.674092352390289307e-01	4.750691056251525879e-01	3.944569230079650879e-01	-1.895225644111633301e-01	1.926597654819488525e-01	1.229708641767501831e-01	1.724232584238052368e-01	-3.546866476535797119e-01
-2.619529366493225098e-01	2.917686104774475098e-01	2.127999067306518555e-01	1.016618311405181885e-02	1.114308089017868042e-02	-1.008448377251625061e-01	5.621531605720520020e-02	-3.920710384845733643e-01	-2.696482837200164795e-02	2.576387226581573486e-01	2.783921957015991211e-01	8.606957271695137024e-03	2.932862937450408936e-01	5.060431361198425293e-01	3.873331248760223389e-01	-1.997141391038894653e-01	1.897985637187957764e-01	1.762550175189971924e-01	1.097529977560043335e-01	-3.626007735729217529e-01
-2.454235255718231201e-01	2.471000552177429199e-01	2.211025357246398926e-01	-1.585408858954906464e-02	-1.671420037746429443e-02	-1.053926050662994385e-01	5.857728421688079834e-02	-4.052095711231231689e-01	-6.410060822963714600e-02	2.970770597457885742e-01	2.956538200378417969e-01	-3.125855326652526855e-02	3.246536254882812500e-01	5.238106250762939453e-01	3.684069812297821045e-01	-2.085706591606140137e-01	1.638677120208740234e-01	2.107132077217102051e-01	5.103842914104461670e-02	-3.523130714893341064e-01
-2.294489592313766479e-01	2.026796340942382812e-01	2.384687662124633789e-01	-5.349504202604293823e-02	-3.515466675162315369e-02	-1.290860772132873535e-01	5.723609030246734619e-02	-4.215818047523498535e-01	-9.574081748723983765e-02	3.072530329227447510e-01	2.977113723754882812e-01	-8.344580233097076416e-02	3.438946008682250977e-01	5.248869061470031738e-01	3.682149648666381836e-01	-2.104587852954864502e-01	1.558364927768707275e-01	2.457354962825775146e-01	-1.734037697315216064e-02	-3.280320167541503906e-01
-2.365594208240509033e-01	1.646219044923782349e-01	2.320436984300613403e-01	-9.870745241641998291e-02	-8.696128427982330322e-02	-1.832880452275276184e-02	8.173365890979766846e-02	-4.620817899703979492e-01	-4.736100137233734131e-02	3.066385686397552490e-01	4.248736500740051270e-01	-6.454575806856155396e-02	3.601727187633514404e-01	5.733839869499206543e-01	3.496585786342620850e-01	-1.616097688674926758e-01	1.882996857166290283e-01	1.526011228561401367e-01	-3.688633441925048828e-03	-2.888575792312622070e-01
1.335845142602920532e-01	1.257403373718261719e+00	-4.285711050033569336e-02	-1.184285506606101990e-01	3.221655488014221191e-01	-6.923236846923828125e-01	6.014491915702819824e-01	-3.948441147804260254e-01	-4.084205925464630127e-01	-2.477059140801429749e-02	-3.558855056762695312e-01	5.155405402183532715e-01	-8.429735302925109863e-01	-2.875367701053619385e-01	8.460986614227294922e-01	7.176082581281661987e-02	8.780449628829956055e-03	5.208115577697753906e-01	7.461189031600952148e-01	-1.784217953681945801e-01
1.669817715883255005e-01	1.260965108871459961e+00	-1.731206178665161133e-01	-9.037534892559051514e-02	3.073076307773590088e-01	-5.837581753730773926e-01	5.929899811744689941e-01	-3.390403687953948975e-01	-3.365114033222198486e-01	7.345180958509445190e-02	-2.903874218463897705e-01	5.746511220932006836e-01	-6.351765990257263184e-01	-2.189199626445770264e-01	6.545249223709106445e-01	7.549025863409042358e-02	-1.838425993919372559e-01	4.282784163951873779e-01	7.036116123199462891e-01	-2.159481346607208252e-01
1.169837191700935364e-01	1.136846542358398438e+00	-4.035227000713348389e-02	-9.987157583236694336e-02	3.309670686721801758e-01	-4.983737170696258545e-01	4.386534690856933594e-01	-9.381621330976486206e-02	-2.285733073949813843e-01	-5.045754089951515198e-02	-2.923538088798522949e-01	3.917553126811981201e-01	-3.495235741138458252e-01	-1.719497591257095337e-01	4.895924627780914307e-01	-3.447721898555755615e-02	-8.590294420719146729e-02	2.271524667739868164e-01	6.506761908531188965e-01	-3.130726814270019531e-01
6.149660423398017883e-02	9.739136099815368652e-01	1.374375522136688232e-01	-7.935962826013565063e-02	3.738189935684204102e-01	-4.113185405731201172e-01	2.560344934463500977e-01	1.135370433330535889e-01	-5.250588059425354004e-02	-2.466329783201217651e-01	-3.143154084682464600e-01	1.836590170860290527e-01	-1.605369746685028076e-01	-1.019864454865455627e-01	4.158841669559478760e-01	-1.640950739383697510e-01	8.174942433834075928e-02	-1.554283499717712402e-02	5.833941102027893066e-01	-3.471513986587524414e-01
6.448711454868316650e-02	9.067255854606628418e-01	2.054436504840850830e-02	-5.627799034118652344e-02	3.328701853752136230e-01	-4.027335941791534424e-01	2.280035465955734253e-01	1.607119664549827576e-02	-9.010776877403259277e-03	-1.693251579999923706e-01	-1.853040754795074463e-01	2.063421607017517090e-01	-7.417180389165878296e-02	-1.424051448702812195e-02	3.682559728622436523e-01	-2.139154225587844849e-01	5.344732105731964111e-02	-4.091991484165191650e-02	4.990324974060058594e-01	-3.536981046199798584e-01
-4.107753559947013855e-02	8.242158293724060059e-01	5.182450264692306519e-02	-4.770380258560180664e-02	2.998208403587341309e-01	-3.145742416381835938e-01	2.245626300573348999e-01	-3.661878407001495361e-02	1.083642244338989258e-02	-9.233346581459045410e-02	-9.766325354576110840e-02	1.935670971870422363e-01	3.853641450405120850e-03	8.713001757860183716e-02	3.762764930725097656e-01	-1.769762784242630005e-01	8.167104423046112061e-02	-1.764053106307983398e-02	4.555690288543701172e-01	-3.767843246459960938e-01
-8.574630320072174072e-02	7.279391288757324219e-01	7.810600101947784424e-02	-6.231857463717460632e-03	2.462829053401947021e-01	-2.447466999292373657e-01	1.966585665941238403e-01	-1.081662550568580627e-01	4.985763132572174072e-02	-4.681844636797904968e-02	-2.743799239397048950e-02	1.842110902070999146e-01	7.156659662723541260e-02	1.629965752363204956e-01	3.824050426483154297e-01	-1.644420325756072998e-01	1.109802722930908203e-01	-3.038597106933593750e-02	4.329361915588378906e-01	-3.617755174636840820e-01
-1.212634965777397156e-01	6.417308449745178223e-01	1.015810146927833557e-01	3.154018893837928772e-02	1.975278258323669434e-01	-1.879933774471282959e-01	1.704619079828262329e-01	-1.675999611616134644e-01	7.879315316677093506e-02	-8.044451475143432617e-03	3.118974715471267700e-02	1.741370260715484619e-01	1.214380487799644470e-01	2.280632406473159790e-01	3.871142268180847168e-01	-1.631724238395690918e-01	1.377946436405181885e-01	-4.125812649726867676e-02	4.069806933403015137e-01	-3.425944447517395020e-01
-1.532790958881378174e-01	5.660896897315979004e-01	1.198358461260795593e-01	5.046856775879859924e-02	1.534700095653533936e-01	-1.436857283115386963e-01	1.413958966732025146e-01	-2.149954140186309814e-01	9.099523723125457764e-02	3.259199485182762146e-02	8.303400129079818726e-02	1.575468629598617554e-01	1.513880342245101929e-01	2.874530851840972900e-01	3.935552537441253662e-01	-1.679614186286926270e-01	1.616738438606262207e-01	-3.471285104751586914e-02	3.713625073432922363e-01	-3.302972018718719482e-01
-1.820411831140518188e-01	5.021987557411193848e-01	1.378292292356491089e-01	5.716275796294212341e-02	1.149445101618766785e-01	-1.115523353219032288e-01	1.112630218267440796e-01	-2.559499442577362061e-01	9.340171515941619873e-02	7.269905507564544678e-02	1.301556080579757690e-01	1.375206857919692993e-01	1.778415292501449585e-01	3.407770097255706787e-01	3.966607749462127686e-01	-1.727806180715560913e-01	1.738010346889495850e-01	-1.810978353023529053e-02	3.300440311431884766e-01	-3.198882639408111572e-01
-2.088820189237594604e-01	4.451834559440612793e-01	1.550452411174774170e-01	6.212585419416427612e-02	8.518118411302566528e-02	-9.433756023645401001e-02	8.083859086036682129e-02	-2.872380912303924561e-01	8.855347335338592529e-02	1.214602738618850708e-01	1.690993010997772217e-01	1.119471192359924316e-01	2.007254064083099365e-01	3.857082128524780273e-01	3.977476060390472412e-01	-1.800954639911651611e-01	1.780849993228912354e-01	1.518253982067108154e-02	2.809590697288513184e-01	-3.198701143264770508e-01
-2.338289618492126465e-01	3.922221362590789795e-01	1.716023683547973633e-01	6.889531016349792480e-02	6.100017577409744263e-02	-8.890008926391601562e-02	5.397382378578186035e-02	-3.088943064212799072e-01	7.410977780818939209e-02	1.769402474164962769e-01	2.013843208551406860e-01	8.080240339040756226e-02	2.179875075817108154e-01	4.212399423122406006e-01	3.987137377262115479e-01	-1.890810877084732056e-01	1.804530322551727295e-01	6.371930241584777832e-02	2.254200428724288940e-01	-3.324168622493743896e-01
-2.487475126981735229e-01	3.432022333145141602e-01	1.898570507764816284e-01	6.177136301994323730e-02	3.729955852031707764e-02	-9.199935197830200195e-02	3.541494905948638916e-02	-3.321321010589599609e-01	4.191778600215911865e-02	2.280227839946746826e-01	2.252527177333831787e-01	4.932732880115509033e-02	2.423680424690246582e-01	4.539848864078521729e-01	3.949468433856964111e-01	-1.987417638301849365e-01	1.748744547367095947e-01	1.169044077396392822e-01	1.662604957818984985e-01	-3.429678976535797119e-01
-2.504626214504241943e-01	2.980378270149230957e-01	2.070627361536026001e-01	4.549729451537132263e-02	1.059193164110183716e-02	-9.889966249465942383e-02	2.931196242570877075e-02	-3.601425588130950928e-01	-1.012557744979858398e-02	2.611450552940368652e-01	2.437259703874588013e-01	2.162409946322441101e-02	2.783094644546508789e-01	4.824753105640411377e-01	3.881473243236541748e-01	-2.076324373483657837e-01	1.679987609386444092e-01	1.643431484699249268e-01	1.048157066106796265e-01	-3.430025577545166016e-01
-2.387656718492507935e-01	2.513108551502227783e-01	2.176132053136825562e-01	2.072584070265293121e-02	-2.306806668639183044e-02	-1.085950061678886414e-01	2.409318834543228149e-02	-3.791008591651916504e-01	-7.065723836421966553e-02	2.960566878318786621e-01	2.592134177684783936e-01	-8.120387792587280273e-03	3.154070079326629639e-01	4.983151257038116455e-01	3.783185184001922607e-01	-2.051676064729690552e-01	1.531296074390411377e-01	2.094977796077728271e-01	4.256643354892730713e-02	-3.431284725666046143e-01
-2.130017876625061035e-01	2.041248679161071777e-01	2.253565639257431030e-01	-1.320593059062957764e-02	-4.828313365578651428e-02	-1.269904226064682007e-01	2.132584154605865479e-02	-3.935722708702087402e-01	-1.081948578357696533e-01	3.206380903720855713e-01	2.666639685630798340e-01	-5.389414727687835693e-02	3.465029001235961914e-01	5.015350580215454102e-01	3.646377921104431152e-01	-2.120290100574493408e-01	1.339358389377593994e-01	2.422278225421905518e-01	-2.012506127357482910e-02	-3.216094374656677246e-01
-2.541421949863433838e-01	1.606703400611877441e-01	2.326815724372863770e-01	-6.829626113176345825e-02	-1.100781187415122986e-01	5.051913112401962280e-02	5.646811425685882568e-02	-4.602595567703247070e-01	2.114534378051757812e-03	2.792512774467468262e-01	4.463951885700225830e-01	-8.356135338544845581e-03	3.368698954582214355e-01	5.630398988723754883e-01	3.723388612270355225e-01	-1.138695478439331055e-01	2.242834866046905518e-01	7.139313220977783203e-02	3.126788139343261719e-02	-2.688539922237396240e-01
-3.081214725971221924e-01	1.066311895847320557e-01	2.305212914943695068e-01	-9.518866240978240967e-02	-1.575035154819488525e-01	2.117781639099121094e-01	9.631724655628204346e-02	-4.909051060676574707e-01	1.294678896665573120e-01	2.411009520292282104e-01	5.907511711120605469e-01	1.710488833487033844e-02	2.542056143283843994e-01	6.237401962280273438e-01	3.822011649608612061e-01	-3.494701534509658813e-02	3.140859901905059814e-01	-5.747869610786437988e-02	7.459495961666107178e-02	-2.550750970840454102e-01
-3.521118462085723877e-01	5.435235425829887390e-02	2.272033095359802246e-01	-7.972448319196701050e-02	-1.446023583412170410e-01	3.417868018150329590e-01	1.406790316104888916e-01	-5.254771113395690918e-01	2.429292351007461548e-01	2.105070352554321289e-01	6.905155181884765625e-01	3.202604874968528748e-02	1.442759633064270020e-01	7.062456607818603516e-01	3.707896173000335693e-01	4.703058395534753799e-03	3.189261555671691895e-01	-1.307352483272552490e-01	9.891875088214874268e-02	-2.638623714447021484e-01
-3.923000097274780273e-01	1.365058124065399170e-03	2.206030488014221191e-01	-5.701329931616783142e-02	-1.046539396047592163e-01	4.940776228904724121e-01	2.036293894052505493e-01	-5.592874884605407715e-01	3.897968530654907227e-01	1.709450483322143555e-01	7.834136486053466797e-01	4.642257466912269592e-02	2.354475483298301697e-02	8.035312294960021973e-01	3.570701479911804199e-01	4.307971894741058350e-02	3.252814412117004395e-01	-2.203726768493652344e-01	1.425863653421401978e-01	-2.707479894161224365e-01
-4.291082918643951416e-01	-4.767338186502456665e-02	2.225714027881622314e-01	-2.484600804746150970e-02	-5.545679107308387756e-02	6.126555800437927246e-01	2.612408995628356934e-01	-5.885915756225585938e-01	5.138693451881408691e-01	1.381107866764068604e-01	8.348652124404907227e-01	4.391985386610031128e-02	-7.816637307405471802e-02	9.014836549758911133e-01	3.418608903884887695e-01	4.819707572460174561e-02	3.208971917629241943e-01	-2.758967578411102295e-01	1.710675209760665894e-01	-2.709414064884185791e-01
